PikcioChain;PKC;https://coinmarketcap.com/currencies/pikciochain/;0.00925827128878
HEAT;HEAT;https://coinmarketcap.com/currencies/heat-ledger/;0.0102963207781
Cryptonite;XCN;https://coinmarketcap.com/currencies/cryptonite/;0.000581243914894
VIT;VIT;https://coinmarketcap.com/currencies/vit/;0.000718030085999
BioCoin;BIO;https://coinmarketcap.com/currencies/biocoin/;0.000482808325034
Shard;SHARD;https://coinmarketcap.com/currencies/shard/;0.02748453369
Ethbits;ETBS;https://coinmarketcap.com/currencies/ethbits/;0.245862236198
Stakinglab;LABX;https://coinmarketcap.com/currencies/stakinglab/;0.98778251594
RefToken;REF;https://coinmarketcap.com/currencies/reftoken/;0.396052489554
Moneynet;MNC;https://coinmarketcap.com/currencies/moneynet/;9.98077455937e-05
Ethouse;HORSE;https://coinmarketcap.com/currencies/ethouse/;0.00349725863735
Sociall;SCL;https://coinmarketcap.com/currencies/sociall/;0.0227515475259
Level Up Coin;LUC;https://coinmarketcap.com/currencies/level-up/;0.000368162775718
Helium;HLM;https://coinmarketcap.com/currencies/helium/;0.0356219484985
Rentberry;BERRY;https://coinmarketcap.com/currencies/rentberry/;0.00121499934131
Knoxstertoken;FKX;https://coinmarketcap.com/currencies/knoxstertoken/;0.00252173889689
MFCoin;MFC;https://coinmarketcap.com/currencies/mfcoin/;0.0196688713164
MyBit;MYB;https://coinmarketcap.com/currencies/mybit/;0.00236803141492
Magi;XMG;https://coinmarketcap.com/currencies/magi/;0.0406870740426
ATMChain;ATM;https://coinmarketcap.com/currencies/attention-token-of-media/;7.60600265308e-05
AdCoin;ACC;https://coinmarketcap.com/currencies/adcoin/;0.0225024429909
Travelflex;TRF;https://coinmarketcap.com/currencies/travelflex/;0.00446449899222
Verify;CRED;https://coinmarketcap.com/currencies/verify/;0.0259233226997
Social Send;SEND;https://coinmarketcap.com/currencies/social-send/;0.00886848519217
FORCE;FOR;https://coinmarketcap.com/currencies/force/;0.00240801050456
Spectiv;SIG;https://coinmarketcap.com/currencies/signal-token/;0.0010794529848
PopularCoin;POP;https://coinmarketcap.com/currencies/popularcoin/;8.3941583725e-05
PoSW Coin;POSW;https://coinmarketcap.com/currencies/posw-coin/;0.00737615175849
AudioCoin;ADC;https://coinmarketcap.com/currencies/audiocoin/;0.00033213937994
BetterBetting;BETR;https://coinmarketcap.com/currencies/betterbetting/;0.00169513948058
Mithril Ore;MORE;https://coinmarketcap.com/currencies/mithril-ore/;24.5135469364
Photon;PHO;https://coinmarketcap.com/currencies/photon/;1.06598511948e-05
BitClave;CAT;https://coinmarketcap.com/currencies/bitclave/;0.000604871039313
Coinlancer;CL;https://coinmarketcap.com/currencies/coinlancer/;0.00373656802432
IP Exchange;IPSX;https://coinmarketcap.com/currencies/ip-exchange/;0.000328592530774
Ixcoin;IXC;https://coinmarketcap.com/currencies/ixcoin/;0.013670139989
EverGreenCoin;EGC;https://coinmarketcap.com/currencies/evergreencoin/;0.0207587112462
BlueCoin;BLU;https://coinmarketcap.com/currencies/bluecoin/;0.000498209069909
PRASM;PSM;https://coinmarketcap.com/currencies/prasm/;0.000129243053452
Moin;MOIN;https://coinmarketcap.com/currencies/moin/;0.0338782167538
Block-Logic;BLTG;https://coinmarketcap.com/currencies/block-logic/;0.0121369155725
Argentum;ARG;https://coinmarketcap.com/currencies/argentum/;0.0233829352769
StrongHands M...;SHMN;https://coinmarketcap.com/currencies/stronghands-masternode/;0.222143766091
CryCash;CRC;https://coinmarketcap.com/currencies/crycash/;0.0583328321474
DigitalPrice;DP;https://coinmarketcap.com/currencies/digitalprice/;0.0135346797325
Rupee;RUP;https://coinmarketcap.com/currencies/rupee/;0.00761369646799
Universe;UNI;https://coinmarketcap.com/currencies/universe/;0.0033213937994
Nerves;NER;https://coinmarketcap.com/currencies/nerves/;8.01611454037e-05
bitqy;BQ;https://coinmarketcap.com/currencies/bitqy/;8.30348449849e-05
Worldcore;WRC;https://coinmarketcap.com/currencies/worldcore/;0.00143485601276
Obsidian;ODN;https://coinmarketcap.com/currencies/obsidian/;0.0038229242631
BitBar;BTB;https://coinmarketcap.com/currencies/bitbar/;6.02436262779
AquariusCoin;ARCO;https://coinmarketcap.com/currencies/aquariuscoin/;0.107862263635
CDX Network;CDX;https://coinmarketcap.com/currencies/cdx-network/;0.00755617089362
PutinCoin;PUT;https://coinmarketcap.com/currencies/putincoin/;0.000340176925916
Megacoin;MEC;https://coinmarketcap.com/currencies/megacoin/;0.0063110155995
Startcoin;START;https://coinmarketcap.com/currencies/startcoin/;0.00531423007903
Jesus Coin;JC;https://coinmarketcap.com/currencies/jesus-coin/;1.30675186881e-05
Bitcloud;BTDX;https://coinmarketcap.com/currencies/bitcloud/;0.00788545795838
OPCoinX;OPCX;https://coinmarketcap.com/currencies/opcoinx/;0.00148749960693
Pakcoin;PAK;https://coinmarketcap.com/currencies/pakcoin/;0.00340819256262
Rubies;RBIES;https://coinmarketcap.com/currencies/rubies/;0.0224194081459
Netko;NETKO;https://coinmarketcap.com/currencies/netko/;0.0295917073601
Zeitcoin;ZEIT;https://coinmarketcap.com/currencies/zeitcoin/;6.18174611813e-06
Newton Coin P...;NCP;https://coinmarketcap.com/currencies/newton-coin-project/;1.28457612939e-06
FirstCoin;FRST;https://coinmarketcap.com/currencies/firstcoin/;0.00707940188558
Galilel;GALI;https://coinmarketcap.com/currencies/galilel/;0.0126857758413
ClearCoin;XCLR;https://coinmarketcap.com/currencies/clearcoin/;0.000415174224924
FantasyGold;FGC;https://coinmarketcap.com/currencies/fantasygold/;0.013949851916
Bridge Protocol;BRDG;https://coinmarketcap.com/currencies/bridge-protocol/;0.000966369742657
Quantis Network;QUAN;https://coinmarketcap.com/currencies/quantis-network/;0.0389433422979
Nyancoin;NYAN;https://coinmarketcap.com/currencies/nyancoin/;0.000664474539816
Shadow Token;SHDW;https://coinmarketcap.com/currencies/shadow-token/;0.030406344429
HOdlcoin;HODL;https://coinmarketcap.com/currencies/hodlcoin/;0.000913383294834
WandX;WAND;https://coinmarketcap.com/currencies/wandx/;0.0172947972727
Neutron;NTRN;https://coinmarketcap.com/currencies/neutron/;0.00534374279022
BitNautic Token;BTNT;https://coinmarketcap.com/currencies/bitnautic-token/;0.0119502941218
Niobio Cash;NBR;https://coinmarketcap.com/currencies/niobio-cash/;0.00157008491846
UltraNote Coin;XUN;https://coinmarketcap.com/currencies/ultranote-coin/;5.50115763331e-05
Trollcoin;TROLL;https://coinmarketcap.com/currencies/trollcoin/;0.00033213937994
Galactrum;ORE;https://coinmarketcap.com/currencies/galactrum/;0.0528101614104
MNPCoin;MNP;https://coinmarketcap.com/currencies/mnpcoin/;0.0877061449809
GlobalBoost-Y;BSTY;https://coinmarketcap.com/currencies/globalboost-y/;0.0113757737629
Magnet;MAG;https://coinmarketcap.com/currencies/magnet/;0.00473298616414
Version;V;https://coinmarketcap.com/currencies/version/;0.000330149741681
Iconiq Lab Token;ICNQ;https://coinmarketcap.com/currencies/iconiq-lab-token/;0.0486242863149
GlobalToken;GLT;https://coinmarketcap.com/currencies/globaltoken/;0.00273970569522
SHPING;SHPING;https://coinmarketcap.com/currencies/shping/;0.000230325566755
SIMDAQ;SMQ;https://coinmarketcap.com/currencies/simdaq/;0.0105118778638
PayCoin;XPY;https://coinmarketcap.com/currencies/paycoin2/;0.0151953766322
TagCoin;TAG;https://coinmarketcap.com/currencies/tagcoin/;0.0282472567372
Gravity;GZRO;https://coinmarketcap.com/currencies/gravity/;8.30348449849e-05
Helleniccoin;HNC;https://coinmarketcap.com/currencies/helleniccoin/;0.00257906029966
Devery;EVE;https://coinmarketcap.com/currencies/devery/;0.00284695625496
SixEleven;611;https://coinmarketcap.com/currencies/sixeleven/;0.373561027011
LanaCoin;LANA;https://coinmarketcap.com/currencies/lanacoin/;0.00016606968997
BlockCAT;CAT;https://coinmarketcap.com/currencies/blockcat/;0.0239802457378
Bitibu Coin;BTB;https://coinmarketcap.com/currencies/bitibu-coin/;0.0412803869597
Bitstar;BITS;https://coinmarketcap.com/currencies/bitstar/;0.00861056317693
Vsync;VSX;https://coinmarketcap.com/currencies/vsync-vsx/;0.0010794529848
FujiCoin;FJC;https://coinmarketcap.com/currencies/fujicoin/;8.30348449849e-05
Tigereum;TIG;https://coinmarketcap.com/currencies/tigereum/;0.00940809857039
bitBTC;BITBTC;https://coinmarketcap.com/currencies/bitbtc/;4192.00814602
W3Coin;W3C;https://coinmarketcap.com/currencies/w3coin/;2.55917296394e-06
Monkey Project;MONK;https://coinmarketcap.com/currencies/monkey-project/;0.0271188701483
CROAT;CROAT;https://coinmarketcap.com/currencies/croat/;0.00257408019453
BitRent;RNTB;https://coinmarketcap.com/currencies/bitrent/;0.000198552493197
Signals Network;SGN;https://coinmarketcap.com/currencies/signals-network/;0.00188422377292
PiplCoin;PIPL;https://coinmarketcap.com/currencies/piplcoin/;0.001986276161
XGOX;XGOX;https://coinmarketcap.com/currencies/xgox/;6.96293027322e-05
Linx;LINX;https://coinmarketcap.com/currencies/linx/;0.00456412683057
bitSilver;BITSILVER;https://coinmarketcap.com/currencies/bitsilver/;7.69473108984
PeepCoin;PCN;https://coinmarketcap.com/currencies/peepcoin/;3.01272811161e-06
TrumpCoin;TRUMP;https://coinmarketcap.com/currencies/trumpcoin/;0.024555037588
Emerald Crypto;EMD;https://coinmarketcap.com/currencies/emerald/;0.00839531154091
MODEL-X-coin;MODX;https://coinmarketcap.com/currencies/model-x-coin/;0.0132128896667
BLAST;BLAST;https://coinmarketcap.com/currencies/blast/;0.00322581648479
Fabric Token;FT;https://coinmarketcap.com/currencies/fabric-token/;0.0063518672965
Naviaddress;NAVI;https://coinmarketcap.com/currencies/naviaddress/;0.00064338611789
More Coin;MORE;https://coinmarketcap.com/currencies/more-coin/;0.077056336146
JSECOIN;JSE;https://coinmarketcap.com/currencies/jsecoin/;0.000347176944929
Opal;OPAL;https://coinmarketcap.com/currencies/opal/;0.00993747910777
Chronologic;DAY;https://coinmarketcap.com/currencies/chronologic/;0.172415099282
Apollon;XAP;https://coinmarketcap.com/currencies/apollon/;0.000997139709302
Synergy;SNRG;https://coinmarketcap.com/currencies/synergy/;0.0317602601
BritCoin;BRIT;https://coinmarketcap.com/currencies/britcoin/;0.0068437419287
Databits;DTB;https://coinmarketcap.com/currencies/databits/;0.00635190704728
WomenCoin;WOMEN;https://coinmarketcap.com/currencies/women/;2.98100143374e-06
Ignition;IC;https://coinmarketcap.com/currencies/ignition/;0.139277339567
CDMCOIN;CDM;https://coinmarketcap.com/currencies/cdmcoin/;7.50764453644e-05
ZeusNetwork;ZEUS;https://coinmarketcap.com/currencies/zeusnetwork/;2.02238044798e-06
Bitradio;BRO;https://coinmarketcap.com/currencies/bitradio/;0.0188489098116
Kobocoin;KOBO;https://coinmarketcap.com/currencies/kobocoin/;0.0056845983171
Sp8de;SPX;https://coinmarketcap.com/currencies/sp8de/;1.79142107476e-05
Stipend;SPD;https://coinmarketcap.com/currencies/stipend/;0.0126212964377
Advanced Tech...;ARC;https://coinmarketcap.com/currencies/arcticcoin/;0.00541405937757
LOCIcoin;LOCI;https://coinmarketcap.com/currencies/locicoin/;0.0033441841826
Kurrent;KURT;https://coinmarketcap.com/currencies/kurrent/;0.00225350036459
Cryptosolartech;CST;https://coinmarketcap.com/currencies/cryptosolartech/;0.00214776549872
PitisCoin;PTS;https://coinmarketcap.com/currencies/pitiscoin/;0.000249104534955
Adelphoi;ADL;https://coinmarketcap.com/currencies/adelphoi/;0.00647671790882
ChessCoin;CHESS;https://coinmarketcap.com/currencies/chesscoin/;0.00246024956578
Elixir;ELIX;https://coinmarketcap.com/currencies/elixir/;0.00373656802432
ModulTrade;MTRC;https://coinmarketcap.com/currencies/modultrade/;0.00359646634682
Leadcoin;LDC;https://coinmarketcap.com/currencies/leadcoin/;0.000166421731195
2GIVE;2GIVE;https://coinmarketcap.com/currencies/2give/;0.000249104534955
InsaneCoin;INSN;https://coinmarketcap.com/currencies/insanecoin-insn/;0.005480299769
Origami;ORI;https://coinmarketcap.com/currencies/origami/;0.0303759755369
Goodomy;GOOD;https://coinmarketcap.com/currencies/goodomy/;0.0002011427714
WavesGo;WGO;https://coinmarketcap.com/currencies/wavesgo/;0.0154577746719
Elementrem;ELE;https://coinmarketcap.com/currencies/elementrem/;0.00470528131168
Mincoin;MNC;https://coinmarketcap.com/currencies/mincoin/;0.0222857956243
Deutsche eMark;DEM;https://coinmarketcap.com/currencies/deutsche-emark/;0.00290638876293
Shekel;JEW;https://coinmarketcap.com/currencies/shekel/;0.000914158686566
bitEUR;BITEUR;https://coinmarketcap.com/currencies/biteur/;1.12435350082
bitGold;BITGOLD;https://coinmarketcap.com/currencies/bitgold/;637.661138483
VeriME;VME;https://coinmarketcap.com/currencies/verime/;0.000673672714301
AllSafe;ASAFE;https://coinmarketcap.com/currencies/allsafe/;0.0154121452461
Dragonglass;DGS;https://coinmarketcap.com/currencies/dragonglass/;0.000261287885641
Wispr;WSP;https://coinmarketcap.com/currencies/wispr/;0.00406870740426
Bulleon;BUL;https://coinmarketcap.com/currencies/bulleon/;0.106097502715
Rimbit;RBT;https://coinmarketcap.com/currencies/rimbit/;0.000583572495829
Crave;CRAVE;https://coinmarketcap.com/currencies/crave/;0.00734463451551
Innova;INN;https://coinmarketcap.com/currencies/innova/;0.0221193987104
iDealCash;DEAL;https://coinmarketcap.com/currencies/idealcash/;8.30348449849e-05
HelloGold;HGT;https://coinmarketcap.com/currencies/hellogold/;0.000420633569267
Litecoin Plus;LCP;https://coinmarketcap.com/currencies/litecoin-plus/;0.0460843389666
Ethereum Meta;ETHM;https://coinmarketcap.com/currencies/ethereum-meta/;0.00124552267477
SpreadCoin;SPR;https://coinmarketcap.com/currencies/spreadcoin/;0.00979811170822
Nexium;NXC;https://coinmarketcap.com/currencies/nexium/;0.00160755459891
Ellaism;ELLA;https://coinmarketcap.com/currencies/ellaism/;0.005480299769
TittieCoin;TIT;https://coinmarketcap.com/currencies/tittiecoin/;8.27524405612e-05
Iridium;IRD;https://coinmarketcap.com/currencies/iridium/;0.00597850883891
Sugar Exchange;SGR;https://coinmarketcap.com/currencies/sugar-exchange/;0.00398567255927
DarexTravel;DART;https://coinmarketcap.com/currencies/darextravel/;1.16175084055e-06
Adzcoin;ADZ;https://coinmarketcap.com/currencies/adzcoin/;0.00216105655515
Universal Cur...;UNIT;https://coinmarketcap.com/currencies/universal-currency/;0.00627325113731
Paymon;PMNT;https://coinmarketcap.com/currencies/paymon/;0.000162287123692
BTCtalkcoin;TALK;https://coinmarketcap.com/currencies/btctalkcoin/;0.00149462720973
InflationCoin;IFLT;https://coinmarketcap.com/currencies/inflationcoin/;2.16484797961e-06
BitcoiNote;BTCN;https://coinmarketcap.com/currencies/bitcoinote/;0.00928447769151
iTicoin;ITI;https://coinmarketcap.com/currencies/iticoin/;2.98958655884
Puregold Token;PGTS;https://coinmarketcap.com/currencies/puregold-token/;0.00837614276939
Soniq;SONIQ;https://coinmarketcap.com/currencies/soniq/;0.00189936676822
Social Activi...;SAT;https://coinmarketcap.com/currencies/social-activity-token/;0.000747313604864
CrowdWiz;WIZ;https://coinmarketcap.com/currencies/crowdwiz/;0.0109014216926
Impleum;IMPL;https://coinmarketcap.com/currencies/impleum/;0.0191810491915
Creditbit;CRB;https://coinmarketcap.com/currencies/creditbit/;0.00556333461399
UltraCoin;UTC;https://coinmarketcap.com/currencies/ultracoin/;0.00191885923114
Bitcoin Red;BTCRED;https://coinmarketcap.com/currencies/bitcoin-red/;0.0043611
SnodeCoin;SND;https://coinmarketcap.com/currencies/snodecoin/;0.00357049833435
Biotron;BTRN;https://coinmarketcap.com/currencies/biotron/;0.00132855751976
OP Coin;OPC;https://coinmarketcap.com/currencies/op-coin/;4.69613134003e-05
CampusCoin;CC;https://coinmarketcap.com/currencies/campuscoin/;0.00016606968997
EthereumX;ETX;https://coinmarketcap.com/currencies/ethereumx/;0.00096957238139
KanadeCoin;KNDC;https://coinmarketcap.com/currencies/kanadecoin/;1.53550377836e-05
Zennies;ZENI;https://coinmarketcap.com/currencies/zennies/;8.30348449849e-05
Ratecoin;XRA;https://coinmarketcap.com/currencies/ratecoin/;0.000664278759879
vSlice;VSL;https://coinmarketcap.com/currencies/vslice/;0.00240801050456
ICO OpenLedger;ICOO;https://coinmarketcap.com/currencies/ico-openledger/;0.172289740005
PRiVCY;PRIV;https://coinmarketcap.com/currencies/privcy/;0.00481602100912
Tracto;TRCT;https://coinmarketcap.com/currencies/tracto/;0.00289702940815
Arqma;ARQ;https://coinmarketcap.com/currencies/arqma/;0.0151953766322
Vivid Coin;VIVID;https://coinmarketcap.com/currencies/vivid-coin/;0.0146636428808
Etheera;ETA;https://coinmarketcap.com/currencies/etheera/;1.06432851208e-05
Bitdeal;BDL;https://coinmarketcap.com/currencies/bitdeal/;0.000434400259616
PlatinumBAR;XPTX;https://coinmarketcap.com/currencies/platinumbar/;0.0347791053549
BoostCoin;BOST;https://coinmarketcap.com/currencies/boostcoin/;0.00622761337387
SAKECOIN;SAKE;https://coinmarketcap.com/currencies/sakecoin/;1.5312517439e-05
BLOC.MONEY;BLOC;https://coinmarketcap.com/currencies/bloc-money/;0.0071409966687
HUZU;HUZU;https://coinmarketcap.com/currencies/huzu/;0.0179355265167
BTC Lite;BTCL;https://coinmarketcap.com/currencies/btc-lite/;0.0038196028693
Ethereum Cash;ECASH;https://coinmarketcap.com/currencies/ethereumcash/;0.00506512554408
Ccore;CCO;https://coinmarketcap.com/currencies/ccore/;0.0419934691653
Condensate;RAIN;https://coinmarketcap.com/currencies/condensate/;8.34240437001e-05
Lightpaycoin;LPC;https://coinmarketcap.com/currencies/lightpaycoin/;0.012264604416
Orbis Token;OBT;https://coinmarketcap.com/currencies/orbis-token/;0.00368524658763
Arion;ARION;https://coinmarketcap.com/currencies/arion/;0.00656695282877
TOKYO;TOKC;https://coinmarketcap.com/currencies/tokyo/;0.000249248192964
Evil Coin;EVIL;https://coinmarketcap.com/currencies/evil-coin/;0.00322945038647
RouletteToken;RLT;https://coinmarketcap.com/currencies/roulettetoken/;0.00664278759879
Digitalcoin;DGC;https://coinmarketcap.com/currencies/digitalcoin/;0.00207599197352
SmartCoin;SMC;https://coinmarketcap.com/currencies/smartcoin/;0.0025940859308
Impact;IMX;https://coinmarketcap.com/currencies/impact/;0.000581243914894
Viuly;VIU;https://coinmarketcap.com/currencies/viuly/;8.30348449849e-05
MarteXcoin;MXT;https://coinmarketcap.com/currencies/martexcoin/;0.0183507007417
Thunderstake;TSC;https://coinmarketcap.com/currencies/thunderstake/;8.30348449849e-05
Arepacoin;AREPA;https://coinmarketcap.com/currencies/arepacoin/;0.00392019454028
PureVidz;VIDZ;https://coinmarketcap.com/currencies/purevidz/;0.000498209069909
DOWCOIN;DOW;https://coinmarketcap.com/currencies/dowcoin/;0.00575813916887
Onix;ONX;https://coinmarketcap.com/currencies/onix/;0.000581243914894
FundRequest;FND;https://coinmarketcap.com/currencies/fundrequest/;0.00127045337642
Billionaire T...;XBL;https://coinmarketcap.com/currencies/billionaire-token/;0.0182801450491
Oceanlab;OCL;https://coinmarketcap.com/currencies/oceanlab/;0.00129229497685
GoldBlocks;GB;https://coinmarketcap.com/currencies/goldblocks/;0.0038543909864
empowr coin;EMPR;https://coinmarketcap.com/currencies/empowr-coin/;6.68493827263e-09
TrakInvest;TRAK;https://coinmarketcap.com/currencies/trakinvest/;0.000680001541248
SONDER;SNR;https://coinmarketcap.com/currencies/sonder/;0.000334739823683
Cream;CRM;https://coinmarketcap.com/currencies/cream/;0.00124552267477
Bolivarcoin;BOLI;https://coinmarketcap.com/currencies/bolivarcoin/;0.0042028392269
Bitsum;BSM;https://coinmarketcap.com/currencies/bitsum/;3.83754643012e-05
SuperCoin;SUPER;https://coinmarketcap.com/currencies/supercoin/;0.00108076960039
Phonecoin;PHON;https://coinmarketcap.com/currencies/phonecoin/;0.000788651652201
Signatum;SIGT;https://coinmarketcap.com/currencies/signatum/;0.000496317723587
Digiwage;WAGE;https://coinmarketcap.com/currencies/digiwage/;0.00112822185601
Blocknode;BND;https://coinmarketcap.com/currencies/blocknode/;0.00033213937994
VIVO;VIVO;https://coinmarketcap.com/currencies/vivo/;0.0124552267477
Jin Coin;JIN;https://coinmarketcap.com/currencies/jin-coin/;0.00525597677125
Regalcoin;REC;https://coinmarketcap.com/currencies/regalcoin/;0.00400423
Etheriya;RIYA;https://coinmarketcap.com/currencies/etheriya/;0.0318080896075
ConnectJob;CJT;https://coinmarketcap.com/currencies/connectjob/;0.000436332154935
KZ Cash;KZC;https://coinmarketcap.com/currencies/kz-cash/;0.0258183963707
Beacon;BECN;https://coinmarketcap.com/currencies/beacon/;0.00607096422294
Open Trading ...;OTN;https://coinmarketcap.com/currencies/open-trading-network/;0.0235339086156
Dreamcoin;DRM;https://coinmarketcap.com/currencies/dreamcoin/;0.0185194898592
Swing;SWING;https://coinmarketcap.com/currencies/swing/;0.010960599538
Blakecoin;BLC;https://coinmarketcap.com/currencies/blakecoin/;0.00207587112462
Tidex Token;TDX;https://coinmarketcap.com/currencies/tidex-token/;0.00482391757588
RPICoin;RPI;https://coinmarketcap.com/currencies/rpicoin/;8.30586642675e-05
SteepCoin;STEEP;https://coinmarketcap.com/currencies/steepcoin/;0.000249075900805
Rupaya;RUPX;https://coinmarketcap.com/currencies/rupaya/;0.00101098577584
ZINC;ZINC;https://coinmarketcap.com/currencies/zinc/;0.00802147650268
GenesisX;XGS;https://coinmarketcap.com/currencies/genesisx/;0.00578559503077
Atheios;ATH;https://coinmarketcap.com/currencies/atheios/;0.0025810209185
ArbitrageCT;ARCT;https://coinmarketcap.com/currencies/arbitragect/;0.000415174224924
BitCoen;BEN;https://coinmarketcap.com/currencies/bitcoen/;0.00620400690712
GuccioneCoin;GCC;https://coinmarketcap.com/currencies/guccionecoin/;0.00212977058583
BitStation;BSTN;https://coinmarketcap.com/currencies/bitstation/;9.11065575163e-06
Dach Coin;DACHX;https://coinmarketcap.com/currencies/dach-coin/;0.00235938878102
BERNcash;BERN;https://coinmarketcap.com/currencies/berncash/;0.000581243914894
X-Coin;XCO;https://coinmarketcap.com/currencies/x-coin/;0.0033213937994
Peerguess;GUESS;https://coinmarketcap.com/currencies/guess/;0.000676933144754
Coin2.1;C2;https://coinmarketcap.com/currencies/coin2-1/;0.000523465794542
Save Environm...;SET;https://coinmarketcap.com/currencies/save-environment-token/;0.0419325967174
Bitblocks;BBK;https://coinmarketcap.com/currencies/bitblocks/;0.000340125064448
Virtacoin;VTA;https://coinmarketcap.com/currencies/virtacoin/;7.46189583634e-06
Guaranteed Et...;GETX;https://coinmarketcap.com/currencies/guaranteed-ethurance-token-extra/;0.000129335748658
VoteCoin;VOT;https://coinmarketcap.com/currencies/votecoin/;0.000691732844247
Joincoin;J;https://coinmarketcap.com/currencies/joincoin/;0.0116108442425
CommunityGene...;CGEN;https://coinmarketcap.com/currencies/communitygeneration/;8.69280256538e-05
XDNA;XDNA;https://coinmarketcap.com/currencies/xdna/;0.00934589626947
YENTEN;YTN;https://coinmarketcap.com/currencies/yenten/;0.00191077941417
Minereum;MNE;https://coinmarketcap.com/currencies/minereum/;0.0060615436839
Eternity;ENT;https://coinmarketcap.com/currencies/eternity/;0.00639368306384
Monoeci;XMCC;https://coinmarketcap.com/currencies/monacocoin/;0.00437759439596
Gossipcoin;GOSS;https://coinmarketcap.com/currencies/gossipcoin/;0.00199202486367
Earth Token;EARTH;https://coinmarketcap.com/currencies/earth-token/;0.000170297282576
Dystem;DTEM;https://coinmarketcap.com/currencies/dystem/;0.00597850883891
Zoomba;ZBA;https://coinmarketcap.com/currencies/zoomba/;0.00208339216425
StellarPay;XLB;https://coinmarketcap.com/currencies/stellarpay/;0.00997999864577
Pure;PUREX;https://coinmarketcap.com/currencies/purex/;0.00191519210935
Castle;CSTL;https://coinmarketcap.com/currencies/castle/;0.00257125461332
Cryptojacks;CJ;https://coinmarketcap.com/currencies/cryptojacks/;8.24647641588e-05
EagleX;EGX;https://coinmarketcap.com/currencies/eaglex/;0.000996418139819
InvestFeed;IFT;https://coinmarketcap.com/currencies/investfeed/;0.00017403160695
Theresa May Coin;MAY;https://coinmarketcap.com/currencies/theresa-may-coin/;0.00033213937994
Elysium;ELS;https://coinmarketcap.com/currencies/elysium/;0.00232497565958
Waletoken;WTN;https://coinmarketcap.com/currencies/waletoken/;1.63787069692e-06
Authorship;ATS;https://coinmarketcap.com/currencies/authorship/;0.000324051129701
BunnyToken;BUNNY;https://coinmarketcap.com/currencies/bunnytoken/;0.000164720692237
Centurion;CNT;https://coinmarketcap.com/currencies/centurion/;0.000415174224924
Carebit;CARE;https://coinmarketcap.com/currencies/carebit/;0.000249105891477
FolmCoin;FLM;https://coinmarketcap.com/currencies/folmcoin/;0.00327776891235
KingN Coin;KNC;https://coinmarketcap.com/currencies/kingn-coin/;15.6968301233
Olympic;OLMP;https://coinmarketcap.com/currencies/olympic/;0.000324532825191
Bolenum;BLN;https://coinmarketcap.com/currencies/bolenum/;1.249544159e-06
GeyserCoin;GSR;https://coinmarketcap.com/currencies/geysercoin/;0.0292994789057
EVOS;EVOS;https://coinmarketcap.com/currencies/evos/;0.00340579295592
Ultimate Secu...;USC;https://coinmarketcap.com/currencies/ultimate-secure-cash/;0.00282318472949
PostCoin;POST;https://coinmarketcap.com/currencies/postcoin/;0.00183226760654
Compound Coin;COMP;https://coinmarketcap.com/currencies/compound-coin/;6.01763620376e-07
Safe Trade Coin;XSTC;https://coinmarketcap.com/currencies/safe-trade-coin/;8.71744218914e-05
Ethereum Gold;ETG;https://coinmarketcap.com/currencies/ethereum-gold/;0.00236091466462
MASTERNET;MASH;https://coinmarketcap.com/currencies/masternet/;0.000887171090268
Garlicoin;GRLC;https://coinmarketcap.com/currencies/garlicoin/;0.00221225241077
Citadel;CTL;https://coinmarketcap.com/currencies/citadel/;0.00249104534955
Cheesecoin;CHEESE;https://coinmarketcap.com/currencies/cheesecoin/;8.33529686357e-05
Quebecoin;QBC;https://coinmarketcap.com/currencies/quebecoin/;0.00174373174468
Bitcoin 21;XBTC21;https://coinmarketcap.com/currencies/bitcoin-21/;0.0338530333036
Master Swiscoin;MSCN;https://coinmarketcap.com/currencies/master-swiscoin/;0.000581243914894
Escroco Emerald;ESCE;https://coinmarketcap.com/currencies/escroco-emerald/;4.25671276749e-05
Shivers;SHVR;https://coinmarketcap.com/currencies/shivers/;0.0004708711621
AceD;ACED;https://coinmarketcap.com/currencies/aced/;0.010794529848
AmsterdamCoin;AMS;https://coinmarketcap.com/currencies/amsterdamcoin/;0.000499059562419
Qurito;QURO;https://coinmarketcap.com/currencies/qurito/;0.00240137565951
EZOOW;EZW;https://coinmarketcap.com/currencies/ezoow/;2.1515432997e-06
Digital Money...;DMB;https://coinmarketcap.com/currencies/digital-money-bits/;0.000249104534955
Project Coin;PRJ;https://coinmarketcap.com/currencies/project-coin/;0.000843946380615
BOAT;BOAT;https://coinmarketcap.com/currencies/doubloon/;0.00033213937994
Acoin;ACOIN;https://coinmarketcap.com/currencies/acoin/;0.0194450957151
Crystal Clear;CCT;https://coinmarketcap.com/currencies/crystal-clear/;0.00431781193921
ParallelCoin;DUO;https://coinmarketcap.com/currencies/parallelcoin/;0.0717605490674
MojoCoin;MOJO;https://coinmarketcap.com/currencies/mojocoin/;0.00182676658967
Titcoin;TIT;https://coinmarketcap.com/currencies/titcoin/;0.000346464670928
Californium;CF;https://coinmarketcap.com/currencies/californium/;0.00902138498196
Zurcoin;ZUR;https://coinmarketcap.com/currencies/zurcoin/;0.000249104534955
TravelNote;TVNT;https://coinmarketcap.com/currencies/travelnote/;0.0101270358538
AdultChain;XXX;https://coinmarketcap.com/currencies/adultchain/;0.000435688841987
